Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
3,51,0.25,300,28.284271247461902,250,29.45584412271572,78,1,12518.79296875,2372.0,3072.0,126.302146
4,51,0.25,300,28.284271247461902,250,29.45584412271572,78,1,12518.79296875,2372.0,3072.0,124.873668
5,51,0.25,300,28.284271247461902,250,29.45584412271572,78,1,12518.79296875,2372.0,3072.0,133.20595
6,51,0.25,300,28.284271247461902,250,29.45584412271572,78,1,12518.79296875,2372.0,3072.0,127.033409
7,51,0.25,300,28.284271247461902,250,29.45584412271572,78,1,12518.79296875,2372.0,3072.0,128.662971
8,51,0.25,300,28.284271247461902,250,29.45584412271572,78,1,12518.79296875,2372.0,3072.0,133.414433
9,51,0.25,300,28.284271247461902,250,29.45584412271572,78,1,12518.79296875,2372.0,3072.0,123.221059
10,51,0.25,300,28.284271247461902,250,29.45584412271572,78,1,12518.79296875,2372.0,3072.0,128.764044
1,52,0.25,300,28.284271247461902,250,28.870057685088817,35,1,12513.61328125,2372.0,3072.0,121.017708
2,52,0.25,300,28.284271247461902,250,28.870057685088817,35,1,12513.61328125,2372.0,3072.0,126.733542
3,52,0.25,300,28.284271247461902,250,28.870057685088817,35,1,12513.61328125,2372.0,3072.0,125.287678
4,52,0.25,300,28.284271247461902,250,28.870057685088817,35,1,12513.61328125,2372.0,3072.0,122.670904
5,52,0.25,300,28.284271247461902,250,28.870057685088817,35,1,12513.61328125,2372.0,3072.0,126.871823
6,52,0.25,300,28.284271247461902,250,28.870057685088817,35,1,12513.61328125,2372.0,3072.0,125.144564
7,52,0.25,300,28.284271247461902,250,28.870057685088817,35,1,12513.61328125,2372.0,3072.0,126.047237
8,52,0.25,300,28.284271247461902,250,28.870057685088817,35,1,12513.61328125,2372.0,3072.0,120.469795
9,52,0.25,300,28.284271247461902,250,28.870057685088817,35,1,12513.61328125,2372.0,3072.0,122.317906
10,52,0.25,300,28.284271247461902,250,28.870057685088817,35,1,12513.61328125,2372.0,3072.0,121.59142
1,53,0.25,300,28.284271247461902,250,30.041630560342625,85,1,12517.75390625,2372.0,3072.0,128.859877
2,53,0.25,300,28.284271247461902,250,30.041630560342625,85,1,12517.75390625,2372.0,3072.0,128.906903
3,53,0.25,300,28.284271247461902,250,30.041630560342625,85,1,12517.75390625,2372.0,3072.0,130.867316
4,53,0.25,300,28.284271247461902,250,30.041630560342625,85,1,12517.75390625,2372.0,3072.0,126.926314
5,53,0.25,300,28.284271247461902,250,30.041630560342625,85,1,12517.75390625,2372.0,3072.0,130.335422
6,53,0.25,300,28.284271247461902,250,30.041630560342625,85,1,12517.75390625,2372.0,3072.0,119.619531
7,53,0.25,300,28.284271247461902,250,30.041630560342625,85,1,12517.75390625,2372.0,3072.0,126.69422
8,53,0.25,300,28.284271247461902,250,30.041630560342625,85,1,12517.75390625,2372.0,3072.0,128.138127
9,53,0.25,300,28.284271247461902,250,30.041630560342625,85,1,12517.75390625,2372.0,3072.0,128.283277
10,53,0.25,300,28.284271247461902,250,30.041630560342625,85,1,12517.75390625,2372.0,3072.0,130.438817
1,54,0.25,300,28.284271247461902,250,30.041630560342625,110,1,12520.05859375,2372.0,3072.0,127.225516
2,54,0.25,300,28.284271247461902,250,30.041630560342625,110,1,12520.05859375,2372.0,3072.0,129.172007
3,54,0.25,300,28.284271247461902,250,30.041630560342625,110,1,12520.05859375,2372.0,3072.0,121.573312
4,54,0.25,300,28.284271247461902,250,30.041630560342625,110,1,12520.05859375,2372.0,3072.0,130.314051
5,54,0.25,300,28.284271247461902,250,30.041630560342625,110,1,12520.05859375,2372.0,3072.0,133.281124
6,54,0.25,300,28.284271247461902,250,30.041630560342625,110,1,12520.05859375,2372.0,3072.0,126.048318
7,54,0.25,300,28.284271247461902,250,30.041630560342625,110,1,12520.05859375,2372.0,3072.0,129.824419
8,54,0.25,300,28.284271247461902,250,30.041630560342625,110,1,12520.05859375,2372.0,3072.0,136.238016
9,54,0.25,300,28.284271247461902,250,30.041630560342625,110,1,12520.05859375,2372.0,3072.0,126.943739
10,54,0.25,300,28.284271247461902,250,30.041630560342625,110,1,12520.05859375,2372.0,3072.0,130.654478
1,55,0.25,300,28.284271247461902,250,29.45584412271572,49,1,12514.26953125,2372.0,3072.0,132.546566
2,55,0.25,300,28.284271247461902,250,29.45584412271572,49,1,12514.26953125,2372.0,3072.0,128.316386
3,55,0.25,300,28.284271247461902,250,29.45584412271572,49,1,12514.26953125,2372.0,3072.0,128.606954
4,55,0.25,300,28.284271247461902,250,29.45584412271572,49,1,12514.26953125,2372.0,3072.0,129.635236
5,55,0.25,300,28.284271247461902,250,29.45584412271572,49,1,12514.26953125,2372.0,3072.0,127.866156
6,55,0.25,300,28.284271247461902,250,29.45584412271572,49,1,12514.26953125,2372.0,3072.0,122.602001
7,55,0.25,300,28.284271247461902,250,29.45584412271572,49,1,12514.26953125,2372.0,3072.0,126.171923
8,55,0.25,300,28.284271247461902,250,29.45584412271572,49,1,12514.26953125,2372.0,3072.0,128.994686
9,55,0.25,300,28.284271247461902,250,29.45584412271572,49,1,12514.26953125,2372.0,3072.0,129.473203
10,55,0.25,300,28.284271247461902,250,29.45584412271572,49,1,12514.26953125,2372.0,3072.0,126.574206
1,56,0.25,300,28.284271247461902,250,30.041630560342625,111,1,12520.11328125,2372.0,3072.0,128.300666
2,56,0.25,300,28.284271247461902,250,30.041630560342625,111,1,12520.11328125,2372.0,3072.0,134.213176
3,56,0.25,300,28.284271247461902,250,30.041630560342625,111,1,12520.11328125,2372.0,3072.0,129.482036
4,56,0.25,300,28.284271247461902,250,30.041630560342625,111,1,12520.11328125,2372.0,3072.0,127.648628
5,56,0.25,300,28.284271247461902,250,30.041630560342625,111,1,12520.11328125,2372.0,3072.0,131.613736
6,56,0.25,300,28.284271247461902,250,30.041630560342625,111,1,12520.11328125,2372.0,3072.0,123.338622
7,56,0.25,300,28.284271247461902,250,30.041630560342625,111,1,12520.11328125,2372.0,3072.0,128.03695
8,56,0.25,300,28.284271247461902,250,30.041630560342625,111,1,12520.11328125,2372.0,3072.0,130.191084
9,56,0.25,300,28.284271247461902,250,30.041630560342625,111,1,12520.11328125,2372.0,3072.0,131.585867
10,56,0.25,300,28.284271247461902,250,30.041630560342625,111,1,12520.11328125,2372.0,3072.0,131.813687
1,57,0.25,300,28.284271247461902,250,29.45584412271572,93,1,12518.86328125,2372.0,3072.0,129.769339
2,57,0.25,300,28.284271247461902,250,29.45584412271572,93,1,12518.86328125,2372.0,3072.0,130.935965
3,57,0.25,300,28.284271247461902,250,29.45584412271572,93,1,12518.86328125,2372.0,3072.0,132.38879
4,57,0.25,300,28.284271247461902,250,29.45584412271572,93,1,12518.86328125,3428.0,4096.0,125.149701
5,57,0.25,300,28.284271247461902,250,29.45584412271572,93,1,12518.86328125,2372.0,3072.0,127.924454
6,57,0.25,300,28.284271247461902,250,29.45584412271572,93,1,12518.86328125,1316.0,2048.0,134.336774
7,57,0.25,300,28.284271247461902,250,29.45584412271572,93,1,12518.86328125,1316.0,2048.0,126.927145
8,57,0.25,300,28.284271247461902,250,29.45584412271572,93,1,12518.86328125,1316.0,2048.0,129.718052
9,57,0.25,300,28.284271247461902,250,29.45584412271572,93,1,12518.86328125,1316.0,2048.0,122.833615
10,57,0.25,300,28.284271247461902,250,29.45584412271572,93,1,12518.86328125,1316.0,2048.0,128.962188
1,58,0.25,300,28.284271247461902,250,29.45584412271572,76,1,12518.23046875,1316.0,2048.0,127.650635
2,58,0.25,300,28.284271247461902,250,29.45584412271572,76,1,12518.23046875,2372.0,3072.0,133.330531
3,58,0.25,300,28.284271247461902,250,29.45584412271572,76,1,12518.23046875,2372.0,3072.0,129.482399
4,58,0.25,300,28.284271247461902,250,29.45584412271572,76,1,12518.23046875,2372.0,3072.0,129.226242
5,58,0.25,300,28.284271247461902,250,29.45584412271572,76,1,12518.23046875,2372.0,3072.0,129.341796
6,58,0.25,300,28.284271247461902,250,29.45584412271572,76,1,12518.23046875,2372.0,3072.0,132.131063
7,58,0.25,300,28.284271247461902,250,29.45584412271572,76,1,12518.23046875,2372.0,3072.0,126.920534
8,58,0.25,300,28.284271247461902,250,29.45584412271572,76,1,12518.23046875,2372.0,3072.0,123.279366
9,58,0.25,300,28.284271247461902,250,29.45584412271572,76,1,12518.23046875,2372.0,3072.0,127.408278
10,58,0.25,300,28.284271247461902,250,29.45584412271572,76,1,12518.23046875,2372.0,3072.0,128.250521
1,59,0.25,300,28.284271247461902,250,30.62741699796953,155,1,12522.60546875,2372.0,3072.0,127.077764
2,59,0.25,300,28.284271247461902,250,30.62741699796953,155,1,12522.60546875,2372.0,3072.0,128.036053
3,59,0.25,300,28.284271247461902,250,30.62741699796953,155,1,12522.60546875,2372.0,3072.0,123.804155
4,59,0.25,300,28.284271247461902,250,30.62741699796953,155,1,12522.60546875,2372.0,3072.0,129.410929
5,59,0.25,300,28.284271247461902,250,30.62741699796953,155,1,12522.60546875,2372.0,3072.0,129.555692
6,59,0.25,300,28.284271247461902,250,30.62741699796953,155,1,12522.60546875,2372.0,3072.0,130.183762
7,59,0.25,300,28.284271247461902,250,30.62741699796953,155,1,12522.60546875,2372.0,3072.0,128.269385
8,59,0.25,300,28.284271247461902,250,30.62741699796953,155,1,12522.60546875,2372.0,3072.0,128.144944
9,59,0.25,300,28.284271247461902,250,30.62741699796953,155,1,12522.60546875,2372.0,3072.0,129.061132
10,59,0.25,300,28.284271247461902,250,30.62741699796953,155,1,12522.60546875,2372.0,3072.0,134.221412
1,60,0.25,300,28.284271247461902,250,30.041630560342625,113,1,12520.93359375,2372.0,3072.0,125.329225
2,60,0.25,300,28.284271247461902,250,30.041630560342625,113,1,12520.93359375,2372.0,3072.0,132.318131
3,60,0.25,300,28.284271247461902,250,30.041630560342625,113,1,12520.93359375,2372.0,3072.0,120.613363
4,60,0.25,300,28.284271247461902,250,30.041630560342625,113,1,12520.93359375,2372.0,3072.0,130.522433
5,60,0.25,300,28.284271247461902,250,30.041630560342625,113,1,12520.93359375,2372.0,3072.0,129.029757
6,60,0.25,300,28.284271247461902,250,30.041630560342625,113,1,12520.93359375,2372.0,3072.0,130.738886
7,60,0.25,300,28.284271247461902,250,30.041630560342625,113,1,12520.93359375,2372.0,3072.0,127.370761
8,60,0.25,300,28.284271247461902,250,30.041630560342625,113,1,12520.93359375,2372.0,3072.0,129.062506
9,60,0.25,300,28.284271247461902,250,30.041630560342625,113,1,12520.93359375,2372.0,3072.0,125.108101
10,60,0.25,300,28.284271247461902,250,30.041630560342625,113,1,12520.93359375,2372.0,3072.0,134.58524
